"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-03-21 17:32:17.0"	"Afghanistan"	"2"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-04-04 00:47:54.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-04-05 03:47:58.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-04-07 20:18:33.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-04-30 13:22:12.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-05-02 19:22:19.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-05-03 14:22:21.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-05-04 05:34:55.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-05-16 16:10:49.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-05-26 20:56:09.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-05-28 03:56:14.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-06-13 11:24:55.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-07-08 00:58:48.0"	"Afghanistan"	"2"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-07-15 02:20:28.0"	"Afghanistan"	"4"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-07-17 00:20:40.0"	"Afghanistan"	"2"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-07-22 00:22:00.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-07-24 15:08:44.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-07-26 19:08:53.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-07-29 00:32:55.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-08-01 00:33:12.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-08-05 00:33:34.0"	"Afghanistan"	"2"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-08-06 11:33:38.0"	"Afghanistan"	"1"
"es_ESP_catalu_int"	"El periodico de Catalunya"	"2014-08-11 11:10:41.0"	"Afghanistan"	"3"
