"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-07 14:16:00.0"	"Germany"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-11 08:32:33.0"	"Germany"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-26 23:02:49.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-30 22:08:52.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-13 20:09:55.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-19 15:18:39.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-21 14:11:04.0"	"Germany"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-05 11:39:16.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-26 18:20:53.0"	"Germany"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-23 22:05:46.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-05-06 11:43:01.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-05-16 20:43:49.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-05-28 14:17:39.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-05-29 10:17:43.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-06 15:56:10.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-11 09:56:37.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-14 09:32:41.0"	"Germany"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-12 07:32:30.0"	"Dominica"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-16 16:37:20.0"	"Denmark"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-14 18:17:55.0"	"Denmark"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-18 21:57:26.0"	"Denmark"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-14 18:10:01.0"	"Denmark"	"5"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-15 17:10:08.0"	"Denmark"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-16 07:10:11.0"	"Denmark"	"7"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-17 00:10:21.0"	"Denmark"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-24 19:02:12.0"	"Denmark"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-27 11:38:09.0"	"Denmark"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-02 11:55:09.0"	"Denmark"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-20 08:38:43.0"	"Denmark"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-25 22:06:48.0"	"Denmark"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-04-18 18:33:16.0"	"Algeria"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-04-28 15:20:38.0"	"Algeria"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-10 18:17:53.0"	"Algeria"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-24 11:06:48.0"	"Algeria"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-25 08:06:53.0"	"Algeria"	"4"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-26 14:10:12.0"	"Algeria"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-27 00:07:06.0"	"Algeria"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-01 21:31:46.0"	"Algeria"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-24 09:26:59.0"	"Algeria"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-20 16:38:00.0"	"Algeria"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-14 18:39:06.0"	"Algeria"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-15 15:42:28.0"	"Algeria"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-15 15:55:43.0"	"Algeria"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-04-27 15:18:15.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-04-28 10:18:21.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-29 15:56:02.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-03 20:17:26.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-09 16:17:46.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-10 23:17:54.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-22 00:30:14.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-15 07:18:10.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-05 15:32:10.0"	"Egypt"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-01 14:04:14.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-02 20:44:33.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-09 17:45:28.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-08 21:47:56.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-09 00:47:57.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-28 17:28:24.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-10 11:56:33.0"	"Egypt"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-28 22:34:31.0"	"Egypt"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-09 10:16:46.0"	"Spain"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-12 19:18:09.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-30 10:56:06.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-31 23:56:15.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-02 15:17:04.0"	"Spain"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-22 00:30:14.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-02 14:56:31.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-17 10:18:23.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-06 15:32:16.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-12 00:09:17.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-17 09:09:51.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-08 13:17:21.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-10 14:17:34.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-07 17:45:15.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-19 09:58:11.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-11 16:16:48.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-16 21:56:03.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-12 18:09:50.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-16 17:10:12.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-23 15:11:18.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-28 01:32:37.0"	"Spain"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-23 06:39:10.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-05-26 08:17:26.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-26 18:34:45.0"	"Spain"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-04 13:17:30.0"	"Finland"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-04-18 10:33:15.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-04-19 13:33:20.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-04-20 09:33:25.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-04-24 20:18:01.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-04-26 13:18:09.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-04-27 13:18:15.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-05 21:35:47.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-08 13:15:22.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-12 00:18:04.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-13 20:18:27.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-14 21:08:59.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-17 17:09:34.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-18 00:09:38.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-20 22:54:37.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-21 20:54:45.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-22 06:54:46.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-26 20:55:19.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-29 14:56:01.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-05-31 09:56:11.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-02 09:17:03.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-03 13:17:24.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-05 07:17:34.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-06 10:17:26.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-07 09:17:33.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-09 16:17:46.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-10 20:17:53.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-11 20:17:59.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-13 11:19:12.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-15 09:19:29.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-17 21:19:42.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-22 00:28:49.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-23 16:55:35.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-06-26 06:55:50.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-02 19:56:33.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-03 06:56:36.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-04 08:56:44.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-05 07:56:50.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-15 02:18:09.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-17 20:18:26.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-19 19:18:42.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-20 13:18:45.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-21 10:18:51.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-22 17:19:01.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-23 11:22:52.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-24 10:06:48.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-26 09:06:59.0"	"France"	"5"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-27 21:07:08.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-07-31 23:31:41.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-01 21:31:46.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-07 19:32:23.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-11 15:09:12.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-12 16:09:18.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-14 08:12:10.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-15 13:09:38.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-16 08:09:44.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-20 13:26:21.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-24 11:27:00.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-25 09:27:08.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-26 16:27:28.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-28 00:27:37.0"	"France"	"4"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-08-30 11:27:54.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-01 15:55:58.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-04 20:56:14.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-05 17:56:19.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-06 11:00:47.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-11 11:35:34.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-13 13:53:23.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-15 20:37:07.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-18 09:54:31.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-19 07:37:48.0"	"France"	"6"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-20 14:38:01.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-21 08:55:19.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-22 00:38:12.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-23 10:55:47.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-24 09:03:23.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-25 18:39:03.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-26 10:39:07.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-09-28 13:16:19.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-01 17:16:39.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-02 07:16:43.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-03 07:16:49.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-04 14:16:57.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-05 09:17:01.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-07 18:17:17.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-08 14:20:50.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-09 00:17:28.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-12 21:17:46.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-17 10:19:10.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-18 19:19:15.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-20 08:19:23.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-25 20:20:01.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-27 23:25:26.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-30 21:04:02.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-10-31 14:04:05.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-01 09:04:13.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-02 09:04:20.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-07 21:38:14.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-08 21:38:37.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-09 18:38:29.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-13 16:38:57.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-14 00:39:02.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-15 19:42:34.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-17 18:42:48.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-22 08:43:25.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-26 10:43:59.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-27 18:50:46.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-28 13:44:26.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-29 19:44:35.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-11-30 17:44:42.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-05 15:44:53.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-08 16:45:20.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-10 09:45:34.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-12 16:40:43.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-15 07:40:55.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-20 18:58:25.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-21 22:58:31.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-23 14:00:54.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-24 13:58:48.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-27 08:59:06.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2014-12-30 11:59:26.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-02 10:21:48.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-03 13:25:01.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-04 15:15:45.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-07 15:16:01.0"	"France"	"4"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-08 09:16:09.0"	"France"	"4"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-09 16:16:25.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-10 00:16:27.0"	"France"	"7"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-11 11:16:44.0"	"France"	"5"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-12 18:54:44.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-13 10:56:51.0"	"France"	"4"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-14 11:57:10.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-15 07:55:38.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-18 11:57:24.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-19 10:12:55.0"	"France"	"5"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-20 15:03:50.0"	"France"	"5"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-26 23:02:49.0"	"France"	"4"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-27 09:01:15.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-29 10:10:17.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-30 22:08:52.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-01-31 11:08:54.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-01 19:09:02.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-03 16:09:12.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-12 00:09:47.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-14 01:09:56.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-15 20:10:09.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-17 13:10:23.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-20 15:10:56.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-02-22 15:11:13.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-04 00:39:07.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-06 15:39:23.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-09 13:39:35.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-13 07:32:03.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-16 19:32:52.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-18 08:33:08.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-19 17:38:38.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-21 16:38:57.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-22 14:39:03.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-23 06:39:10.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-25 20:19:33.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-26 00:19:36.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-03-29 09:19:52.0"	"France"	"5"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-01 10:20:11.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-07 00:20:37.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-09 10:20:47.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-11 20:20:59.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-15 19:37:55.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-16 11:37:59.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-21 11:38:22.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-22 13:05:39.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-24 10:05:48.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-26 20:06:02.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-28 22:42:23.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-04-29 11:42:27.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-05-01 00:42:37.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-05-05 14:42:57.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-05-08 15:43:11.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-05-12 18:43:33.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-05-14 23:43:42.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-05-17 08:43:51.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-05-21 21:26:50.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-05-25 17:17:22.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-02 14:00:41.0"	"France"	"2"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-11 11:56:37.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-12 07:32:30.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-18 22:33:09.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-23 22:34:29.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-24 00:33:35.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-26 09:33:49.0"	"France"	"3"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-27 22:34:24.0"	"France"	"1"
"fr_BEL_derheu_int"	"Dernière Heure"	"2015-06-30 18:35:16.0"	"France"	"1"
